pokemonId,pokemonName,ndexId,moveIds,generation
278,teddiursa,216,"218,240,281,313",3
278,teddiursa,216,"232,240,241,287",3
278,teddiursa,216,"232,249,259,9",3
278,teddiursa,216,"232,269,14,25",3
278,teddiursa,216,"237,242,280,281",3
278,teddiursa,216,"241,269,281,118",3
278,teddiursa,216,"249,281,332,287",3
278,teddiursa,216,"263,281,339,111",3
278,teddiursa,216,"264,281,205,210",3
278,teddiursa,216,"281,290,7,129",3
279,ursaring,217,"10,15,37,63",3
279,ursaring,217,"10,43,46,317",3
279,ursaring,217,"10,70,313,157",3
279,ursaring,217,"15,43,122,157",3
279,ursaring,217,"15,89,313,317",3
279,ursaring,217,"37,46,154,157",3
279,ursaring,217,"37,70,122,317",3
279,ursaring,217,"43,63,89,185",3
279,ursaring,217,"46,63,91,313",3
279,ursaring,217,"63,70,154,259",3
279,ursaring,217,"63,92,122,163",3
279,ursaring,217,"89,163,259,157",3
279,ursaring,217,"91,163,269,317",3
279,ursaring,217,"154,185,317,339",3
280,slugma,218,"34,52,53,151",3
280,slugma,218,"88,92,104,151",3
280,slugma,218,"106,113,115,151",3
280,slugma,218,"123,126,133,151",3
280,slugma,218,"151,156,157,182",3
280,slugma,218,"151,213,216,257",3
280,slugma,218,"151,218,237,315",3
281,magcargo,219,"34,52,63,88",3
281,magcargo,219,"34,53,89,123",3
281,magcargo,219,"34,70,106,281",3
281,magcargo,219,"34,92,201,257",3
281,magcargo,219,"34,104,315,287",3
281,magcargo,219,"52,53,70,113",3
281,magcargo,219,"52,89,92,106",3
281,magcargo,219,"52,104,115,317",3
281,magcargo,219,"52,123,126,201",3
281,magcargo,219,"52,133,156,287",3
281,magcargo,219,"53,63,106,133",3
281,magcargo,219,"53,88,92,287",3
281,magcargo,219,"53,115,201,281",3
281,magcargo,219,"53,126,317,257",3
281,magcargo,219,"63,70,115,123",3
281,magcargo,219,"63,89,113,281",3
281,magcargo,219,"63,104,205,257",3
281,magcargo,219,"63,249,120,287",3
281,magcargo,219,"70,88,89,133",3
281,magcargo,219,"70,157,257,287",3
281,magcargo,219,"88,106,123,317",3
281,magcargo,219,"88,113,201,213",3
281,magcargo,219,"89,115,126,287",3
281,magcargo,219,"89,156,120,257",3
281,magcargo,219,"92,281,315,317",3
281,magcargo,219,"106,201,249,315",3
281,magcargo,219,"113,123,182,287",3
282,swinub,220,"33,34,36,54",3
282,swinub,220,"33,38,44,133",3
282,swinub,220,"33,46,58,113",3
282,swinub,220,"33,59,70,181",3
282,swinub,220,"33,89,91,316",3
282,swinub,220,"33,92,115,341",3
282,swinub,220,"33,104,246,204",3
282,swinub,220,"33,157,333,196",3
282,swinub,220,"34,38,46,333",3
282,swinub,220,"34,44,58,316",3
282,swinub,220,"34,59,113,341",3
282,swinub,220,"34,89,181,246",3
282,swinub,220,"34,115,157,204",3
282,swinub,220,"36,38,113,246",3
282,swinub,220,"36,44,46,59",3
282,swinub,220,"36,58,70,333",3
282,swinub,220,"36,89,133,341",3
282,swinub,220,"36,91,181,204",3
282,swinub,220,"38,54,58,204",3
282,swinub,220,"38,70,316,341",3
282,swinub,220,"44,54,70,89",3
282,swinub,220,"44,91,92,113",3
282,swinub,220,"44,104,115,181",3
282,swinub,220,"44,156,182,333",3
282,swinub,220,"44,157,201,111",3
282,swinub,220,"44,203,258,204",3
282,swinub,220,"44,213,341,189",3
282,swinub,220,"46,54,91,246",3
282,swinub,220,"46,70,133,204",3
282,swinub,220,"46,156,181,341",3
282,swinub,220,"54,59,316,333",3
282,swinub,220,"54,104,157,341",3
282,swinub,220,"59,201,249,204",3
282,swinub,220,"89,92,333,204",3
282,swinub,220,"91,201,333,341",3
282,swinub,220,"92,133,246,316",3
282,swinub,220,"113,133,181,333",3
282,swinub,220,"113,156,316,204",3
282,swinub,220,"182,216,341,204",3
282,swinub,220,"246,341,111,196",3
283,piloswine,221,"30,31,36,54",3
283,piloswine,221,"30,46,58,113",3
283,piloswine,221,"30,59,63,115",3
283,piloswine,221,"30,70,89,133",3
283,piloswine,221,"30,91,92,181",3
283,piloswine,221,"30,104,201,258",3
283,piloswine,221,"30,156,240,316",3
283,piloswine,221,"30,182,111,196",3
283,piloswine,221,"31,46,59,133",3
283,piloswine,221,"31,58,63,181",3
283,piloswine,221,"31,70,91,113",3
283,piloswine,221,"31,89,92,115",3
283,piloswine,221,"31,104,316,196",3
283,piloswine,221,"31,156,249,258",3
283,piloswine,221,"31,201,240,111",3
283,piloswine,221,"36,63,89,316",3
283,piloswine,221,"46,54,63,157",3
284,corsola,222,"33,54,57,61",3
284,corsola,222,"33,58,59,131",3
284,corsola,222,"33,70,89,105",3
284,corsola,222,"33,91,92,112",3
284,corsola,222,"33,94,103,106",3
284,corsola,222,"33,104,109,133",3
284,corsola,222,"33,113,115,145",3
284,corsola,222,"33,156,157,243",3
284,corsola,222,"33,182,201,275",3
284,corsola,222,"33,213,219,333",3
284,corsola,222,"33,216,240,350",3
284,corsola,222,"33,218,246,247",3
284,corsola,222,"33,237,287,347",3
284,corsola,222,"33,241,258,317",3
284,corsola,222,"33,249,352,153",3
284,corsola,222,"54,58,70,103",3
284,corsola,222,"54,59,89,106",3
284,corsola,222,"54,91,94,105",3
284,corsola,222,"54,92,104,131",3
284,corsola,222,"54,109,112,113",3
284,corsola,222,"54,115,133,243",3
284,corsola,222,"54,145,156,201",3
284,corsola,222,"54,157,182,219",3
284,corsola,222,"54,213,216,275",3
284,corsola,222,"54,218,237,350",3
284,corsola,222,"54,240,241,246",3
284,corsola,222,"54,247,249,287",3
284,corsola,222,"54,258,263,153",3
284,corsola,222,"54,290,333,347",3
284,corsola,222,"54,111,189,120",3
284,corsola,222,"57,58,89,112",3
284,corsola,222,"57,59,70,275",3
284,corsola,222,"57,91,103,109",3
284,corsola,222,"57,92,94,243",3
284,corsola,222,"57,104,105,145",3
284,corsola,222,"57,106,113,131",3
284,corsola,222,"57,115,156,333",3
284,corsola,222,"57,133,157,350",3
284,corsola,222,"57,182,246,287",3
284,corsola,222,"58,61,91,219",3
284,corsola,222,"58,92,105,275",3
284,corsola,222,"58,94,104,333",3
284,corsola,222,"58,106,109,115",3
284,corsola,222,"58,113,133,287",3
284,corsola,222,"58,145,157,241",3
284,corsola,222,"58,156,246,350",3
284,corsola,222,"58,182,243,153",3
284,corsola,222,"59,61,94,109",3
284,corsola,222,"59,91,113,243",3
284,corsola,222,"59,92,115,350",3
284,corsola,222,"59,103,105,112",3
284,corsola,222,"59,133,145,219",3
284,corsola,222,"59,157,247,333",3
284,corsola,222,"59,201,287,153",3
284,corsola,222,"61,70,92,157",3
284,corsola,222,"61,89,103,104",3
284,corsola,222,"61,105,106,133",3
284,corsola,222,"61,112,115,131",3
284,corsola,222,"61,113,156,241",3
284,corsola,222,"61,145,182,333",3
284,corsola,222,"61,201,213,243",3
284,corsola,222,"61,216,246,347",3
284,corsola,222,"61,218,240,275",3
284,corsola,222,"61,237,247,317",3
284,corsola,222,"61,249,258,350",3
284,corsola,222,"61,263,287,34",3
284,corsola,222,"61,290,111,153",3
284,corsola,222,"70,91,106,287",3
284,corsola,222,"70,94,112,145",3
284,corsola,222,"70,104,113,350",3
284,corsola,222,"70,109,131,156",3
284,corsola,222,"70,133,241,333",3
284,corsola,222,"70,216,243,120",3
284,corsola,222,"89,91,115,275",3
284,corsola,222,"89,92,109,219",3
284,corsola,222,"89,94,131,133",3
284,corsola,222,"89,113,333,352",3
284,corsola,222,"89,145,213,246",3
284,corsola,222,"89,157,258,287",3
284,corsola,222,"89,182,247,350",3
284,corsola,222,"89,218,241,243",3
284,corsola,222,"91,131,145,216",3
284,corsola,222,"91,133,201,247",3
284,corsola,222,"91,213,347,350",3
284,corsola,222,"91,218,333,153",3
284,corsola,222,"92,103,113,201",3
284,corsola,222,"92,106,145,247",3
284,corsola,222,"92,133,347,111",3
284,corsola,222,"92,216,333,205",3
284,corsola,222,"94,113,157,275",3
284,corsola,222,"94,201,219,350",3
284,corsola,222,"103,115,157,213",3
284,corsola,222,"103,131,182,218",3
284,corsola,222,"103,133,156,249",3
284,corsola,222,"103,145,237,243",3
284,corsola,222,"103,216,219,247",3
284,corsola,222,"103,240,258,205",3
284,corsola,222,"103,241,263,275",3
284,corsola,222,"103,246,290,120",3
284,corsola,222,"103,287,317,333",3
284,corsola,222,"103,347,34,153",3
284,corsola,222,"104,106,112,156",3
284,corsola,222,"104,219,243,246",3
284,corsola,222,"104,237,258,275",3
284,corsola,222,"105,109,157,240",3
284,corsola,222,"105,113,182,205",3
284,corsola,222,"105,115,216,153",3
284,corsola,222,"105,131,201,237",3
284,corsola,222,"105,156,213,111",3
284,corsola,222,"105,218,287,120",3
284,corsola,222,"105,241,290,350",3
284,corsola,222,"105,243,247,258",3
284,corsola,222,"105,246,249,317",3
284,corsola,222,"105,263,333,38",3
284,corsola,222,"106,157,246,111",3
284,corsola,222,"106,201,240,333",3
284,corsola,222,"106,219,241,249",3
284,corsola,222,"106,243,263,290",3
284,corsola,222,"106,258,347,120",3
284,corsola,222,"106,275,317,350",3
284,corsola,222,"109,145,218,249",3
284,corsola,222,"109,182,258,111",3
284,corsola,222,"109,201,241,347",3
284,corsola,222,"109,213,247,205",3
284,corsola,222,"109,216,287,189",3
284,corsola,222,"109,237,246,333",3
284,corsola,222,"109,243,275,352",3
284,corsola,222,"109,263,317,120",3
284,corsola,222,"109,350,34,38",3
284,corsola,222,"112,133,213,240",3
284,corsola,222,"112,157,201,249",3
284,corsola,222,"112,216,218,111",3
284,corsola,222,"112,219,237,153",3
284,corsola,222,"112,241,287,352",3
284,corsola,222,"112,243,317,347",3
284,corsola,222,"112,246,258,34",3
284,corsola,222,"112,247,275,290",3
284,corsola,222,"112,263,350,102",3
284,corsola,222,"112,333,164,189",3
284,corsola,222,"112,38,173,205",3
284,corsola,222,"131,157,263,347",3
284,corsola,222,"131,213,241,34",3
284,corsola,222,"131,219,240,287",3
284,corsola,222,"131,243,249,333",3
284,corsola,222,"131,246,275,38",3
284,corsola,222,"131,247,352,102",3
284,corsola,222,"131,258,290,189",3
284,corsola,222,"131,317,111,164",3
284,corsola,222,"131,350,153,173",3
284,corsola,222,"131,203,205,120",3
284,corsola,222,"133,275,34,205",3
284,corsola,222,"145,240,317,153",3
284,corsola,222,"145,275,287,102",3
284,corsola,222,"145,347,352,38",3
284,corsola,222,"145,350,111,203",3
284,corsola,222,"145,34,164,120",3
284,corsola,222,"156,219,275,347",3
284,corsola,222,"243,287,350,164",3
284,corsola,222,"249,275,111,173",3
284,corsola,222,"275,333,203,207",3
284,corsola,222,"275,153,189,214",3
284,corsola,222,"333,350,214,120",3
284,corsola,222,"350,352,189,205",3
286,remoraid,223,"48,53,55,57",3
286,remoraid,223,"48,58,59,94",3
286,remoraid,223,"48,60,61,62",3
286,remoraid,223,"48,63,86,116",3
286,remoraid,223,"48,92,103,190",3
286,remoraid,223,"48,104,114,199",3
286,remoraid,223,"48,126,127,168",3
286,remoraid,223,"48,156,182,350",3
286,remoraid,223,"48,213,241,291",3
286,remoraid,223,"53,58,60,114",3
286,remoraid,223,"53,59,61,103",3
286,remoraid,223,"53,62,63,199",3
286,remoraid,223,"53,86,92,350",3
286,remoraid,223,"55,58,61,199",3
286,remoraid,223,"55,59,60,350",3
286,remoraid,223,"55,62,86,103",3
286,remoraid,223,"55,63,94,114",3
286,remoraid,223,"57,58,62,350",3
286,remoraid,223,"57,59,86,199",3
286,remoraid,223,"57,60,63,103",3
286,remoraid,223,"57,61,114,116",3
286,remoraid,223,"58,103,126,291",3
286,remoraid,223,"59,62,114,126",3
286,remoraid,223,"60,92,116,199",3
286,remoraid,223,"61,63,104,350",3
286,remoraid,223,"86,114,127,190",3
286,remoraid,223,"92,114,241,111",3
286,remoraid,223,"94,103,104,116",3
286,remoraid,223,"94,126,156,199",3
286,remoraid,223,"94,127,213,350",3
286,remoraid,223,"103,114,168,350",3
286,remoraid,223,"103,127,156,241",3
286,remoraid,223,"103,182,199,213",3
286,remoraid,223,"116,126,190,350",3
286,remoraid,223,"127,199,216,218",3
286,remoraid,223,"168,190,199,237",3
286,remoraid,223,"199,240,241,350",3
286,remoraid,223,"199,263,290,291",3
286,remoraid,223,"199,352,38,102",3
286,remoraid,223,"199,111,129,189",3
286,remoraid,223,"216,237,291,350",3
286,remoraid,223,"218,263,350,129",3
287,octillery,224,"53,55,57,132",3
287,octillery,224,"53,58,60,188",3
287,octillery,224,"53,59,61,331",3
287,octillery,224,"53,62,63,69",3
287,octillery,224,"55,58,62,331",3
287,octillery,224,"55,59,60,69",3
287,octillery,224,"55,61,63,188",3
287,octillery,224,"57,58,190,69",3
287,octillery,224,"57,60,63,331",3
287,octillery,224,"57,62,94,188",3
287,octillery,224,"58,59,94,132",3
287,octillery,224,"59,92,188,190",3
287,octillery,224,"60,61,62,132",3
287,octillery,224,"61,92,94,69",3
287,octillery,224,"63,92,116,132",3
287,octillery,224,"94,104,116,331",3
287,octillery,224,"104,126,127,132",3
287,octillery,224,"116,126,188,291",3
287,octillery,224,"116,127,156,69",3
287,octillery,224,"126,156,190,331",3
287,octillery,224,"132,156,168,86",3
287,octillery,224,"132,182,188,69",3
287,octillery,224,"132,190,213,216",3
287,octillery,224,"132,218,237,129",3
287,octillery,224,"132,240,241,263",3
287,octillery,224,"132,290,291,331",3
287,octillery,224,"132,352,38,111",3
288,delibird,225,"19,58,59,62",3
288,delibird,225,"19,92,98,150",3
288,delibird,225,"19,104,156,217",3
288,delibird,225,"19,168,182,229",3
288,delibird,225,"19,213,216,301",3
288,delibird,225,"19,218,248,264",3
288,delibird,225,"58,92,168,217",3
288,delibird,225,"58,98,104,229",3
288,delibird,225,"58,150,156,248",3
288,delibird,225,"58,182,264,301",3
288,delibird,225,"59,92,229,248",3
288,delibird,225,"59,98,156,301",3
288,delibird,225,"59,104,150,264",3
288,delibird,225,"59,182,217,332",3
288,delibird,225,"62,92,104,5",3
288,delibird,225,"62,98,168,213",3
288,delibird,225,"62,150,182,25",3
288,delibird,225,"62,156,216,264",3
288,delibird,225,"62,217,218,229",3
288,delibird,225,"62,237,240,248",3
288,delibird,225,"62,258,263,68",3
288,delibird,225,"62,290,301,332",3
288,delibird,225,"62,352,34,69",3
288,delibird,225,"62,38,102,143",3
288,delibird,225,"92,218,301,25",3
288,delibird,225,"98,182,248,5",3
288,delibird,225,"98,216,217,237",3
288,delibird,225,"98,218,258,69",3
288,delibird,225,"98,240,264,143",3
288,delibird,225,"104,168,248,301",3
288,delibird,225,"150,168,216,332",3
288,delibird,225,"150,213,217,258",3
288,delibird,225,"150,218,237,143",3
288,delibird,225,"150,229,240,263",3
288,delibird,225,"150,301,352,5",3
288,delibird,225,"156,213,229,143",3
288,delibird,225,"216,229,5,129",3
288,delibird,225,"216,248,258,143",3
288,delibird,225,"217,240,301,34",3
288,delibird,225,"217,248,68,196",3
288,delibird,225,"217,263,290,143",3
288,delibird,225,"229,237,258,301",3
288,delibird,225,"229,264,332,352",3
288,delibird,225,"263,301,38,69",3
288,delibird,225,"301,68,102,129",3
288,delibird,225,"301,164,173,143",3
289,mantine,226,"17,21,33,36",3
289,mantine,226,"17,48,56,61",3
289,mantine,226,"17,57,58,109",3
289,mantine,226,"17,59,89,114",3
289,mantine,226,"17,92,97,145",3
289,mantine,226,"17,104,127,157",3
289,mantine,226,"17,156,182,300",3
289,mantine,226,"21,48,57,145",3
289,mantine,226,"21,56,58,89",3
289,mantine,226,"21,59,61,97",3
289,mantine,226,"21,92,104,109",3
289,mantine,226,"21,114,127,332",3
289,mantine,226,"21,156,157,239",3
289,mantine,226,"21,213,300,196",3
289,mantine,226,"33,48,58,157",3
289,mantine,226,"33,56,57,97",3
289,mantine,226,"33,59,92,239",3
289,mantine,226,"33,61,89,127",3
289,mantine,226,"33,104,145,332",3
289,mantine,226,"33,109,114,156",3
289,mantine,226,"36,48,89,109",3
289,mantine,226,"36,56,59,332",3
289,mantine,226,"36,57,61,157",3
289,mantine,226,"36,58,97,239",3
289,mantine,226,"36,92,114,300",3
289,mantine,226,"36,127,145,34",3
289,mantine,226,"48,59,300,189",3
289,mantine,226,"48,92,291,332",3
289,mantine,226,"56,104,114,239",3
289,mantine,226,"56,109,127,300",3
289,mantine,226,"56,145,157,182",3
289,mantine,226,"57,89,239,300",3
289,mantine,226,"58,61,291,300",3
289,mantine,226,"59,109,145,129",3
289,mantine,226,"61,109,182,239",3
289,mantine,226,"61,114,145,189",3
289,mantine,226,"89,97,157,258",3
289,mantine,226,"97,109,213,216",3
289,mantine,226,"97,114,291,34",3
289,mantine,226,"97,240,300,332",3
289,mantine,226,"109,157,218,291",3
289,mantine,226,"109,258,332,189",3
289,mantine,226,"114,157,213,129",3
290,skarmory,227,"15,18,19,28",3
290,skarmory,227,"15,31,43,46",3
290,skarmory,227,"15,64,65,92",3
290,skarmory,227,"15,97,104,143",3
290,skarmory,227,"15,129,156,314",3
290,skarmory,227,"15,168,174,191",3
290,skarmory,227,"15,182,211,319",3
290,skarmory,227,"15,201,228,259",3
290,skarmory,227,"18,31,64,97",3
290,skarmory,227,"18,43,65,104",3
290,skarmory,227,"18,46,92,191",3
290,skarmory,227,"18,129,143,319",3
290,skarmory,227,"18,156,168,68",3
290,skarmory,227,"18,174,182,189",3
290,skarmory,227,"18,201,211,314",3
290,skarmory,227,"19,31,65,174",3
290,skarmory,227,"19,43,64,191",3
290,skarmory,227,"19,46,97,314",3
290,skarmory,227,"19,92,168,319",3
290,skarmory,227,"19,228,249,68",3
290,skarmory,227,"28,31,92,143",3
290,skarmory,227,"28,43,97,201",3
290,skarmory,227,"28,46,64,168",3
290,skarmory,227,"28,65,129,182",3
290,skarmory,227,"28,104,174,228",3
290,skarmory,227,"28,156,191,211",3
290,skarmory,227,"28,213,241,319",3
290,skarmory,227,"28,216,249,314",3
290,skarmory,227,"28,218,259,332",3
290,skarmory,227,"28,237,269,157",3
290,skarmory,227,"31,104,129,191",3
290,skarmory,227,"31,156,201,269",3
290,skarmory,227,"31,168,182,314",3
290,skarmory,227,"31,211,213,68",3
290,skarmory,227,"31,216,218,319",3
290,skarmory,227,"31,228,241,157",3
290,skarmory,227,"31,237,249,259",3
290,skarmory,227,"43,92,174,314",3
290,skarmory,227,"43,129,211,259",3
290,skarmory,227,"43,143,156,249",3
290,skarmory,227,"43,228,237,319",3
290,skarmory,227,"46,65,143,213",3
290,skarmory,227,"46,104,259,319",3
290,skarmory,227,"46,211,228,189",3
290,skarmory,227,"64,104,211,157",3
290,skarmory,227,"64,129,174,201",3
290,skarmory,227,"64,143,218,314",3
290,skarmory,227,"64,249,269,319",3
290,skarmory,227,"65,97,156,157",3
290,skarmory,227,"65,168,201,216",3
290,skarmory,227,"65,191,218,228",3
290,skarmory,227,"65,237,241,314",3
290,skarmory,227,"65,259,263,68",3
290,skarmory,227,"97,174,216,68",3
290,skarmory,227,"97,182,191,213",3
290,skarmory,227,"104,269,314,68",3
290,skarmory,227,"143,191,201,237",3
290,skarmory,227,"156,174,263,319",3
290,skarmory,227,"191,216,259,189",3
290,skarmory,227,"191,241,269,173",3
290,skarmory,227,"191,249,332,203",3
290,skarmory,227,"191,263,290,314",3
290,skarmory,227,"191,319,38,68",3
290,skarmory,227,"213,259,314,157",3
290,skarmory,227,"314,319,332,102",3
291,houndour,228,"43,44,46,228",3
291,houndour,228,"43,52,53,180",3
291,houndour,228,"43,68,76,83",3
291,houndour,228,"43,92,99,123",3
291,houndour,228,"43,104,126,251",3
291,houndour,228,"43,156,179,185",3
291,houndour,228,"43,168,188,261",3
291,houndour,228,"43,182,247,204",3
291,houndour,228,"44,52,68,179",3
291,houndour,228,"44,53,76,251",3
291,houndour,228,"44,83,92,180",3
291,houndour,228,"44,99,104,261",3
291,houndour,228,"44,123,126,204",3
291,houndour,228,"46,52,76,99",3
291,houndour,228,"46,53,68,261",3
291,houndour,228,"46,83,104,179",3
291,houndour,228,"46,92,156,251",3
291,houndour,228,"46,123,168,180",3
291,houndour,228,"46,185,289,204",3
291,houndour,228,"52,83,123,185",3
291,houndour,228,"52,92,104,228",3
291,houndour,228,"52,126,242,261",3
291,houndour,228,"52,156,188,204",3
291,houndour,228,"52,168,182,251",3
291,houndour,228,"53,83,99,168",3
291,houndour,228,"53,92,179,188",3
291,houndour,228,"53,123,156,228",3
291,houndour,228,"53,242,138,204",3
291,houndour,228,"68,92,316,204",3
291,houndour,228,"68,99,126,289",3
291,houndour,228,"68,104,180,242",3
291,houndour,228,"68,123,188,251",3
291,houndour,228,"68,168,185,228",3
291,houndour,228,"76,92,182,261",3
291,houndour,228,"76,104,336,204",3
291,houndour,228,"76,123,179,213",3
291,houndour,228,"76,126,180,185",3
291,houndour,228,"76,188,228,231",3
291,houndour,228,"83,126,156,259",3
291,houndour,228,"83,182,188,242",3
291,houndour,228,"83,213,216,228",3
291,houndour,228,"83,218,231,269",3
291,houndour,228,"83,237,241,289",3
291,houndour,228,"83,247,249,251",3
291,houndour,228,"83,261,263,316",3
291,houndour,228,"83,290,315,171",3
291,houndour,228,"83,336,34,138",3
291,houndour,228,"83,38,189,204",3
291,houndour,228,"99,156,180,269",3
291,houndour,228,"99,179,182,228",3
291,houndour,228,"99,185,188,316",3
291,houndour,228,"99,213,218,336",3
291,houndour,228,"99,216,242,251",3
291,houndour,228,"99,231,247,129",3
291,houndour,228,"99,237,259,138",3
291,houndour,228,"99,241,171,204",3
291,houndour,228,"123,216,231,261",3
291,houndour,228,"126,168,179,269",3
291,houndour,228,"126,218,228,315",3
291,houndour,228,"156,247,261,315",3
291,houndour,228,"179,180,216,218",3
291,houndour,228,"179,231,237,316",3
291,houndour,228,"179,241,242,247",3
291,houndour,228,"179,249,259,261",3
291,houndour,228,"179,251,263,289",3
291,houndour,228,"179,315,34,204",3
291,houndour,228,"179,336,38,171",3
291,houndour,228,"180,182,213,316",3
291,houndour,228,"180,188,237,315",3
291,houndour,228,"180,228,241,261",3
291,houndour,228,"180,231,249,336",3
291,houndour,228,"180,251,259,204",3
291,houndour,228,"185,213,251,261",3
291,houndour,228,"218,261,289,129",3
291,houndour,228,"228,237,242,336",3
291,houndour,228,"228,247,259,316",3
291,houndour,228,"228,249,269,204",3
291,houndour,228,"231,251,315,138",3
291,houndour,228,"241,251,269,316",3
291,houndour,228,"251,290,336,102",3
291,houndour,228,"261,269,336,164",3
