pokemonId,pokemonName,ndexId,moveIds,generation
227,cleffa,173,"150,204,214,216",2
227,cleffa,173,"150,217,218,227",2
227,cleffa,173,"150,231,237,240",2
227,cleffa,173,"150,244,247,53",2
227,cleffa,173,"187,192,204,217",2
228,igglybuff,174,"1,29,47,185",2
228,igglybuff,174,"1,76,92,195",2
228,igglybuff,174,"29,94,126,195",2
228,igglybuff,174,"47,104,111,195",2
228,igglybuff,174,"76,94,111,185",2
228,igglybuff,174,"92,104,185,186",2
228,igglybuff,174,"126,138,148,185",2
228,igglybuff,174,"138,156,195,204",2
228,igglybuff,174,"148,171,186,195",2
228,igglybuff,174,"156,171,185,205",2
228,igglybuff,174,"173,174,185,195",2
228,igglybuff,174,"182,185,192,53",2
228,igglybuff,174,"182,195,197,205",2
228,igglybuff,174,"185,189,196,217",2
228,igglybuff,174,"185,204,240,244",2
228,igglybuff,174,"189,192,195,203",2
228,igglybuff,174,"195,196,240,241",2
228,igglybuff,174,"195,207,217,244",2
228,igglybuff,174,"195,213,247,53",2
229,togepi,175,"29,38,45,64",2
229,togepi,175,"29,76,92,119",2
229,togepi,175,"29,94,111,193",2
229,togepi,175,"29,104,118,248",2
229,togepi,175,"29,126,129,217",2
229,togepi,175,"38,76,94,248",2
229,togepi,175,"38,92,118,193",2
229,togepi,175,"38,104,111,119",2
229,togepi,175,"38,138,186,217",2
229,togepi,175,"45,76,104,193",2
229,togepi,175,"45,92,111,248",2
229,togepi,175,"45,94,118,119",2
229,togepi,175,"45,148,197,217",2
229,togepi,175,"64,76,111,118",2
229,togepi,175,"64,92,94,126",2
229,togepi,175,"64,104,129,186",2
229,togepi,175,"64,119,138,192",2
229,togepi,175,"64,148,156,204",2
229,togepi,175,"64,173,174,205",2
229,togepi,175,"64,182,189,217",2
229,togepi,175,"64,193,197,219",2
229,togepi,175,"64,203,207,53",2
229,togepi,175,"64,213,214,249",2
229,togepi,175,"64,216,227,241",2
229,togepi,175,"64,218,240,244",2
229,togepi,175,"64,237,247,248",2
229,togepi,175,"76,156,217,219",2
229,togepi,175,"92,217,227,249",2
229,togepi,175,"119,126,148,173",2
229,togepi,175,"119,129,156,205",2
229,togepi,175,"119,174,182,186",2
229,togepi,175,"119,189,193,204",2
229,togepi,175,"119,197,203,227",2
229,togepi,175,"119,207,213,217",2
229,togepi,175,"119,214,216,219",2
229,togepi,175,"119,218,237,249",2
229,togepi,175,"119,240,241,247",2
229,togepi,175,"119,244,248,53",2
229,togepi,175,"126,138,156,193",2
229,togepi,175,"126,174,204,248",2
229,togepi,175,"129,138,227,248",2
229,togepi,175,"129,148,192,193",2
229,togepi,175,"148,182,205,248",2
229,togepi,175,"156,173,186,248",2
229,togepi,175,"173,193,217,241",2
229,togepi,175,"174,193,227,240",2
229,togepi,175,"186,193,203,205",2
229,togepi,175,"192,197,213,248",2
230,togetic,176,"19,29,38,45",2
230,togetic,176,"19,63,76,186",2
230,togetic,176,"19,92,94,204",2
230,togetic,176,"19,104,111,219",2
230,togetic,176,"19,118,126,227",2
230,togetic,176,"29,63,111,227",2
230,togetic,176,"29,76,204,211",2
230,togetic,176,"38,63,92,197",2
230,togetic,176,"38,94,104,211",2
230,togetic,176,"45,63,104,204",2
230,togetic,176,"45,92,118,211",2
230,togetic,176,"63,94,118,219",2
230,togetic,176,"111,126,186,211",2
230,togetic,176,"129,138,211,227",2
230,togetic,176,"148,205,211,219",2
231,natu,177,"43,64,65,76",2
231,natu,177,"43,92,94,114",2
231,natu,177,"43,98,100,101",2
231,natu,177,"43,104,109,185",2
231,natu,177,"43,129,138,211",2
231,natu,177,"64,92,98,109",2
231,natu,177,"64,94,100,185",2
231,natu,177,"64,101,114,148",2
231,natu,177,"64,104,202,211",2
231,natu,177,"65,92,100,104",2
231,natu,177,"65,94,98,129",2
231,natu,177,"65,101,109,138",2
231,natu,177,"65,114,156,202",2
231,natu,177,"65,148,168,171",2
231,natu,177,"65,173,174,248",2
231,natu,177,"76,92,101,185",2
231,natu,177,"76,94,109,211",2
231,natu,177,"76,98,104,114",2
231,natu,177,"92,168,211,248",2
231,natu,177,"98,138,148,202",2
231,natu,177,"98,156,171,248",2
231,natu,177,"100,109,114,129",2
231,natu,177,"100,148,156,211",2
231,natu,177,"114,138,182,248",2
231,natu,177,"129,148,185,248",2
231,natu,177,"168,185,202,244",2
232,xatu,178,"19,43,63,76",2
232,xatu,178,"19,64,92,94",2
232,xatu,178,"19,100,101,104",2
232,xatu,178,"19,109,129,138",2
232,xatu,178,"19,148,168,248",2
232,xatu,178,"63,64,100,109",2
232,xatu,178,"63,92,101,129",2
232,xatu,178,"63,197,213,248",2
233,mareep,179,"29,33,34,84",2
233,mareep,179,"29,36,45,86",2
233,mareep,179,"29,85,103,115",2
233,mareep,179,"29,87,111,219",2
233,mareep,179,"33,36,85,113",2
233,mareep,179,"33,45,87,103",2
233,mareep,179,"33,86,92,115",2
233,mareep,179,"33,104,178,219",2
233,mareep,179,"34,36,87,92",2
233,mareep,179,"34,45,85,129",2
233,mareep,179,"34,86,103,104",2
233,mareep,179,"34,111,113,115",2
233,mareep,179,"34,148,156,178",2
233,mareep,179,"36,84,103,111",2
233,mareep,179,"36,104,115,231",2
233,mareep,179,"36,129,148,192",2
233,mareep,179,"36,173,174,178",2
233,mareep,179,"45,84,92,219",2
233,mareep,179,"45,115,148,240",2
233,mareep,179,"84,87,115,178",2
233,mareep,179,"85,86,148,219",2
233,mareep,179,"92,103,113,178",2
233,mareep,179,"103,129,156,219",2
235,ampharos,181,"7,9,63,84",2
235,ampharos,181,"29,45,63,86",2
235,ampharos,181,"33,63,70,178",2
235,ampharos,181,"63,111,113,129",2
238,marill,183,"8,29,33,195",2
238,marill,183,"8,38,39,48",2
238,marill,183,"8,55,57,113",2
238,marill,183,"8,59,61,133",2
238,marill,183,"8,92,111,248",2
238,marill,183,"8,104,127,217",2
238,marill,183,"8,129,156,187",2
238,marill,183,"29,38,55,133",2
238,marill,183,"29,39,57,187",2
238,marill,183,"29,48,59,193",2
238,marill,183,"29,61,92,113",2
238,marill,183,"29,111,217,250",2
238,marill,183,"29,127,205,248",2
238,marill,183,"33,38,57,193",2
238,marill,183,"33,39,55,217",2
238,marill,183,"33,48,61,187",2
238,marill,183,"33,59,111,113",2
238,marill,183,"33,92,127,133",2
238,marill,183,"33,104,223,248",2
238,marill,183,"38,59,92,187",2
238,marill,183,"38,61,104,195",2
238,marill,183,"38,113,127,129",2
238,marill,183,"38,156,196,248",2
238,marill,183,"39,59,127,195",2
238,marill,183,"39,61,111,193",2
238,marill,183,"39,104,113,133",2
238,marill,183,"48,55,92,195",2
238,marill,183,"48,57,111,133",2
238,marill,183,"48,104,231,250",2
238,marill,183,"48,113,156,189",2
238,marill,183,"48,127,173,223",2
238,marill,183,"48,129,174,217",2
238,marill,183,"48,182,203,248",2
238,marill,183,"55,59,248,250",2
238,marill,183,"55,104,129,193",2
238,marill,183,"55,111,187,205",2
238,marill,183,"57,61,129,248",2
238,marill,183,"57,156,195,205",2
238,marill,183,"61,156,173,217",2
238,marill,183,"92,193,196,217",2
238,marill,183,"111,129,195,196",2
238,marill,183,"113,173,174,187",2
238,marill,183,"113,182,193,195",2
238,marill,183,"113,196,205,250",2
238,marill,183,"113,207,217,248",2
238,marill,183,"127,182,187,231",2
238,marill,183,"129,133,173,250",2
238,marill,183,"133,156,193,223",2
238,marill,183,"133,174,189,195",2
238,marill,183,"133,182,217,58",2
238,marill,183,"173,195,213,248",2
238,marill,183,"187,189,193,203",2
238,marill,183,"187,195,207,240",2
238,marill,183,"187,213,217,223",2
238,marill,183,"195,203,217,231",2
239,azumarill,184,"8,29,38,249",2
239,azumarill,184,"8,33,61,63",2
239,azumarill,184,"29,39,61,70",2
239,azumarill,184,"33,38,57,70",2
239,azumarill,184,"33,127,129,249",2
239,azumarill,184,"38,39,55,63",2
239,azumarill,184,"55,61,111,249",2
239,azumarill,184,"55,70,129,205",2
240,sudowoodo,185,"7,8,9,88",2
240,sudowoodo,185,"7,21,29,67",2
240,sudowoodo,185,"7,70,89,102",2
240,sudowoodo,185,"7,91,92,175",2
240,sudowoodo,185,"7,104,120,168",2
240,sudowoodo,185,"7,111,157,185",2
240,sudowoodo,185,"8,21,70,120",2
240,sudowoodo,185,"8,29,89,157",2
240,sudowoodo,185,"8,67,91,102",2
240,sudowoodo,185,"8,92,185,201",2
240,sudowoodo,185,"8,104,175,241",2
240,sudowoodo,185,"9,21,89,91",2
240,sudowoodo,185,"9,29,70,175",2
240,sudowoodo,185,"9,67,92,120",2
240,sudowoodo,185,"9,102,104,111",2
240,sudowoodo,185,"9,156,157,205",2
240,sudowoodo,185,"9,168,185,244",2
240,sudowoodo,185,"21,88,92,102",2
240,sudowoodo,185,"21,104,156,185",2
240,sudowoodo,185,"21,111,168,175",2
240,sudowoodo,185,"21,157,173,223",2
240,sudowoodo,185,"29,88,91,168",2
240,sudowoodo,185,"29,102,120,156",2
240,sudowoodo,185,"67,70,88,104",2
240,sudowoodo,185,"67,89,111,156",2
240,sudowoodo,185,"67,157,168,201",2
240,sudowoodo,185,"67,173,174,175",2
240,sudowoodo,185,"67,182,185,189",2
240,sudowoodo,185,"67,203,205,207",2
240,sudowoodo,185,"88,89,120,175",2
240,sudowoodo,185,"88,111,173,244",2
240,sudowoodo,185,"88,174,185,203",2
240,sudowoodo,185,"91,120,157,244",2
240,sudowoodo,185,"102,157,174,182",2
240,sudowoodo,185,"102,168,173,205",2
240,sudowoodo,185,"102,175,185,207",2
240,sudowoodo,185,"102,189,201,203",2
240,sudowoodo,185,"102,213,214,249",2
240,sudowoodo,185,"120,173,185,213",2
240,sudowoodo,185,"156,175,201,244",2
241,politoed,186,"3,8,55,195",2
241,politoed,186,"29,57,89,195",2
241,politoed,186,"59,63,95,195",2
241,politoed,186,"70,92,111,195",2
241,politoed,186,"94,104,127,195",2
241,politoed,186,"156,168,195,250",2
241,politoed,186,"189,195,240,249",2
242,hoppip,187,"6,29,33,38",2
242,hoppip,187,"6,39,45,72",2
242,hoppip,187,"6,73,76,77",2
242,hoppip,187,"6,78,79,92",2
242,hoppip,187,"6,93,104,111",2
242,hoppip,187,"6,115,133,148",2
242,hoppip,187,"6,150,156,173",2
242,hoppip,187,"6,174,178,182",2
242,hoppip,187,"6,202,203,207",2
242,hoppip,187,"6,213,214,227",2
242,hoppip,187,"6,216,218,230",2
242,hoppip,187,"6,235,237,241",2
242,hoppip,187,"29,39,73,93",2
242,hoppip,187,"29,45,76,78",2
242,hoppip,187,"29,72,77,227",2
242,hoppip,187,"29,79,111,115",2
242,hoppip,187,"29,92,133,178",2
242,hoppip,187,"33,39,76,115",2
242,hoppip,187,"33,45,73,133",2
242,hoppip,187,"33,72,78,93",2
242,hoppip,187,"33,79,104,227",2
242,hoppip,187,"38,39,77,78",2
242,hoppip,187,"38,45,79,93",2
242,hoppip,187,"38,72,73,92",2
242,hoppip,187,"38,76,104,133",2
242,hoppip,187,"38,111,148,150",2
242,hoppip,187,"38,115,156,178",2
242,hoppip,187,"38,173,174,235",2
242,hoppip,187,"38,182,202,227",2
242,hoppip,187,"39,79,133,150",2
242,hoppip,187,"39,92,227,230",2
242,hoppip,187,"45,77,92,150",2
242,hoppip,187,"45,104,178,202",2
242,hoppip,187,"45,111,227,235",2
242,hoppip,187,"72,104,115,150",2
242,hoppip,187,"72,111,133,156",2
242,hoppip,187,"73,78,115,227",2
242,hoppip,187,"76,93,148,178",2
242,hoppip,187,"77,93,133,235",2
242,hoppip,187,"93,150,174,202",2
242,hoppip,187,"150,178,203,227",2
244,jumpluff,189,"29,33,63,72",2
244,jumpluff,189,"39,63,73,76",2
244,jumpluff,189,"63,77,78,111",2
244,jumpluff,189,"63,79,92,150",2
244,jumpluff,189,"63,104,178,202",2
245,aipom,190,"3,7,8,10",2
245,aipom,190,"3,9,15,21",2
245,aipom,190,"3,28,29,39",2
245,aipom,190,"3,68,70,87",2
245,aipom,190,"3,92,97,103",2
245,aipom,190,"3,104,111,154",2
245,aipom,190,"3,129,138,156",2
245,aipom,190,"3,168,171,180",2
245,aipom,190,"3,173,174,210",2
245,aipom,190,"3,182,189,228",2
245,aipom,190,"3,192,197,226",2
245,aipom,190,"3,203,207,251",2
245,aipom,190,"7,9,28,68",2
245,aipom,190,"7,15,29,97",2
245,aipom,190,"7,21,39,70",2
245,aipom,190,"7,87,92,228",2
245,aipom,190,"7,103,104,180",2
245,aipom,190,"7,111,129,226",2
245,aipom,190,"7,138,154,168",2
245,aipom,190,"7,156,171,251",2
245,aipom,190,"8,9,39,97",2
245,aipom,190,"8,15,28,70",2
245,aipom,190,"8,21,29,68",2
245,aipom,190,"8,87,103,210",2
245,aipom,190,"8,92,154,226",2
245,aipom,190,"8,104,138,228",2
245,aipom,190,"8,111,180,192",2
245,aipom,190,"8,241,247,251",2
245,aipom,190,"9,10,29,138",2
245,aipom,190,"9,70,103,226",2
245,aipom,190,"9,87,129,180",2
245,aipom,190,"9,92,192,251",2
245,aipom,190,"9,111,171,228",2
245,aipom,190,"9,154,210,85",2
245,aipom,190,"10,15,39,68",2
245,aipom,190,"10,21,28,87",2
245,aipom,190,"10,70,97,192",2
245,aipom,190,"10,103,129,228",2
245,aipom,190,"10,104,156,226",2
245,aipom,190,"10,171,210,241",2
245,aipom,190,"10,180,223,85",2
245,aipom,190,"15,87,104,251",2
245,aipom,190,"15,92,180,241",2
245,aipom,190,"15,103,154,192",2
245,aipom,190,"15,138,171,226",2
245,aipom,190,"15,197,228,85",2
245,aipom,190,"21,92,129,171",2
245,aipom,190,"21,97,104,168",2
245,aipom,190,"21,103,111,197",2
245,aipom,190,"21,138,173,180",2
245,aipom,190,"21,154,156,249",2
245,aipom,190,"21,174,182,226",2
245,aipom,190,"21,189,192,241",2
245,aipom,190,"21,210,213,251",2
245,aipom,190,"28,92,111,138",2
245,aipom,190,"28,97,129,154",2
245,aipom,190,"28,103,156,223",2
245,aipom,190,"28,104,171,249",2
245,aipom,190,"28,168,173,192",2
245,aipom,190,"28,174,180,228",2
245,aipom,190,"28,182,197,251",2
245,aipom,190,"28,189,210,226",2
245,aipom,190,"29,70,154,228",2
245,aipom,190,"29,180,203,226",2
245,aipom,190,"39,87,138,197",2
245,aipom,190,"39,103,168,251",2
245,aipom,190,"39,129,192,210",2
245,aipom,190,"39,154,171,173",2
245,aipom,190,"39,156,180,189",2
245,aipom,190,"39,203,223,228",2
245,aipom,190,"39,207,226,249",2
245,aipom,190,"68,92,247,85",2
245,aipom,190,"68,97,111,241",2
245,aipom,190,"68,138,174,192",2
245,aipom,190,"68,168,223,226",2
245,aipom,190,"68,210,228,231",2
245,aipom,190,"87,97,171,223",2
245,aipom,190,"97,156,228,247",2
245,aipom,190,"173,226,228,251",2
246,sunkern,191,"15,71,72,235",2
247,sunflora,192,"1,15,63,71",2
247,sunflora,192,"1,74,75,76",2
247,sunflora,192,"1,80,92,104",2
247,sunflora,192,"15,74,80,188",2
247,sunflora,192,"63,75,80,148",2
248,yanma,193,"18,29,33,48",2
248,yanma,193,"18,49,76,92",2
248,yanma,193,"18,98,103,104",2
248,yanma,193,"18,129,141,148",2
248,yanma,193,"18,156,168,179",2
248,yanma,193,"18,173,193,202",2
248,yanma,193,"29,49,98,129",2
248,yanma,193,"29,76,103,141",2
248,yanma,193,"29,92,148,17",2
248,yanma,193,"29,104,179,202",2
248,yanma,193,"33,49,103,168",2
248,yanma,193,"33,76,98,148",2
248,yanma,193,"33,92,141,179",2
248,yanma,193,"33,129,197,202",2
248,yanma,193,"48,49,104,141",2
248,yanma,193,"48,76,129,179",2
248,yanma,193,"48,92,98,193",2
248,yanma,193,"48,103,148,197",2
248,yanma,193,"49,148,156,193",2
248,yanma,193,"49,173,174,179",2
248,yanma,193,"49,182,197,203",2
248,yanma,193,"49,202,207,17",2
248,yanma,193,"76,104,156,17",2
248,yanma,193,"76,168,193,197",2
248,yanma,193,"103,129,193,17",2
248,yanma,193,"148,179,182,241",2
249,wooper,194,"8,21,29,246",2
249,wooper,194,"8,34,39,54",2
249,wooper,194,"8,55,57,219",2
249,wooper,194,"21,34,55,89",2
249,wooper,194,"21,39,91,219",2
249,wooper,194,"29,34,57,91",2
249,wooper,194,"29,54,188,219",2
249,wooper,194,"34,92,104,188",2
249,wooper,194,"34,111,114,133",2
249,wooper,194,"34,148,156,201",2
249,wooper,194,"34,173,205,219",2
249,wooper,194,"34,174,223,246",2
249,wooper,194,"34,189,231,250",2
249,wooper,194,"39,55,92,246",2
249,wooper,194,"54,57,114,246",2
249,wooper,194,"89,91,133,246",2
249,wooper,194,"89,92,114,219",2
249,wooper,194,"104,148,219,250",2
249,wooper,194,"111,219,223,240",2
249,wooper,194,"133,201,219,231",2
251,quagsire,195,"8,21,39,63",2
251,quagsire,195,"8,54,70,89",2
251,quagsire,195,"21,29,55,70",2
251,quagsire,195,"29,54,63,188",2
251,quagsire,195,"39,57,70,133",2
251,quagsire,195,"55,63,89,114",2
251,quagsire,195,"63,91,133,201",2
251,quagsire,195,"70,91,114,148",2
252,espeon,196,"15,28,29,60",2
252,espeon,196,"15,33,39,93",2
252,espeon,196,"15,63,92,234",2
252,espeon,196,"28,33,94,234",2
252,espeon,196,"28,63,93,98",2
252,espeon,196,"29,39,98,234",2
252,espeon,196,"33,60,63,189",2
252,espeon,196,"39,60,92,138",2
252,espeon,196,"60,93,94,197",2
252,espeon,196,"60,98,104,129",2
252,espeon,196,"60,148,156,234",2
252,espeon,196,"60,231,240,247",2
252,espeon,196,"93,104,138,234",2
252,espeon,196,"129,171,173,234",2
252,espeon,196,"174,182,189,234",2
252,espeon,196,"192,197,203,234",2
252,espeon,196,"207,213,214,234",2
252,espeon,196,"216,218,231,234",2
252,espeon,196,"234,237,240,241",2
253,umbreon,197,"15,28,29,109",2
253,umbreon,197,"15,33,39,103",2
253,umbreon,197,"15,63,92,212",2
253,umbreon,197,"15,94,98,185",2
253,umbreon,197,"15,104,129,236",2
253,umbreon,197,"15,138,148,228",2
253,umbreon,197,"28,33,63,185",2
253,umbreon,197,"28,39,92,236",2
253,umbreon,197,"28,94,103,104",2
253,umbreon,197,"28,98,129,212",2
253,umbreon,197,"28,156,228,240",2
253,umbreon,197,"29,33,94,212",2
253,umbreon,197,"29,39,138,185",2
253,umbreon,197,"29,63,98,236",2
253,umbreon,197,"29,129,228,244",2
253,umbreon,197,"33,92,98,109",2
253,umbreon,197,"33,104,171,228",2
253,umbreon,197,"33,138,156,236",2
253,umbreon,197,"39,63,94,109",2
253,umbreon,197,"39,98,192,228",2
253,umbreon,197,"39,104,148,212",2
253,umbreon,197,"63,103,148,171",2
253,umbreon,197,"63,197,228,247",2
253,umbreon,197,"92,94,189,228",2
253,umbreon,197,"92,148,185,231",2
253,umbreon,197,"98,103,138,241",2
253,umbreon,197,"103,109,129,185",2
253,umbreon,197,"103,156,212,231",2
253,umbreon,197,"103,173,174,236",2
253,umbreon,197,"104,109,189,192",2
253,umbreon,197,"109,138,197,212",2
253,umbreon,197,"109,148,182,236",2
253,umbreon,197,"109,171,231,241",2
253,umbreon,197,"171,185,189,236",2
253,umbreon,197,"173,185,192,212",2
253,umbreon,197,"189,212,240,241",2
253,umbreon,197,"203,207,212,236",2
253,umbreon,197,"213,214,228,236",2
254,murkrow,198,"17,18,19,65",2
254,murkrow,198,"17,64,92,98",2
254,murkrow,198,"17,101,104,114",2
254,murkrow,198,"17,119,129,196",2
254,murkrow,198,"17,138,156,212",2
254,murkrow,198,"17,168,171,228",2
254,murkrow,198,"17,173,174,244",2
254,murkrow,198,"17,182,185,247",2
254,murkrow,198,"18,64,101,119",2
254,murkrow,198,"18,92,114,138",2
254,murkrow,198,"18,98,104,171",2
254,murkrow,198,"18,129,168,244",2
254,murkrow,198,"18,156,185,196",2
254,murkrow,198,"18,173,189,212",2
254,murkrow,198,"18,174,213,247",2
254,murkrow,198,"19,64,104,196",2
254,murkrow,198,"19,92,101,185",2
254,murkrow,198,"19,98,114,119",2
254,murkrow,198,"19,129,138,228",2
254,murkrow,198,"19,156,244,143",2
254,murkrow,198,"19,168,212,247",2
254,murkrow,198,"64,65,114,212",2
254,murkrow,198,"64,129,171,247",2
254,murkrow,198,"64,182,228,244",2
254,murkrow,198,"65,92,104,247",2
254,murkrow,198,"65,98,101,189",2
254,murkrow,198,"65,119,138,168",2
254,murkrow,198,"65,129,185,143",2
254,murkrow,198,"65,171,173,196",2
254,murkrow,198,"92,119,171,212",2
254,murkrow,198,"92,168,196,143",2
254,murkrow,198,"98,138,173,143",2
254,murkrow,198,"98,156,211,247",2
254,murkrow,198,"98,174,196,212",2
254,murkrow,198,"101,129,182,212",2
254,murkrow,198,"101,138,196,197",2
254,murkrow,198,"101,171,174,143",2
254,murkrow,198,"101,173,211,228",2
254,murkrow,198,"104,119,185,244",2
254,murkrow,198,"104,197,212,143",2
254,murkrow,198,"114,156,171,189",2
254,murkrow,198,"114,182,196,211",2
254,murkrow,198,"114,197,228,247",2
254,murkrow,198,"114,203,207,143",2
254,murkrow,198,"119,189,228,143",2
254,murkrow,198,"203,211,212,244",2
254,murkrow,198,"214,216,247,143",2
255,slowking,199,"8,29,45,250",2
255,slowking,199,"33,50,55,250",2
255,slowking,199,"57,89,93,250",2
257,misdreavus,200,"29,45,60,103",2
257,misdreavus,200,"29,87,92,149",2
257,misdreavus,200,"29,94,104,220",2
257,misdreavus,200,"29,109,111,129",2
257,misdreavus,200,"29,138,148,194",2
257,misdreavus,200,"29,156,180,195",2
257,misdreavus,200,"45,87,94,180",2
257,misdreavus,200,"45,92,104,194",2
257,misdreavus,200,"45,109,138,149",2
257,misdreavus,200,"45,111,148,168",2
257,misdreavus,200,"45,129,156,212",2
257,misdreavus,200,"45,171,173,220",2
257,misdreavus,200,"45,174,195,244",2
257,misdreavus,200,"60,87,104,109",2
257,misdreavus,200,"60,92,94,195",2
257,misdreavus,200,"60,111,138,180",2
257,misdreavus,200,"60,129,148,149",2
257,misdreavus,200,"60,156,171,194",2
257,misdreavus,200,"60,168,173,212",2
257,misdreavus,200,"60,174,220,240",2
257,misdreavus,200,"87,103,111,194",2
257,misdreavus,200,"87,129,138,195",2
257,misdreavus,200,"87,148,156,220",2
257,misdreavus,200,"92,103,109,180",2
257,misdreavus,200,"92,111,171,212",2
257,misdreavus,200,"92,129,168,220",2
257,misdreavus,200,"94,103,138,168",2
257,misdreavus,200,"94,111,149,156",2
257,misdreavus,200,"94,129,173,194",2
257,misdreavus,200,"94,148,212,85",2
257,misdreavus,200,"103,104,148,195",2
257,misdreavus,200,"103,149,171,174",2
257,misdreavus,200,"103,182,212,220",2
257,misdreavus,200,"109,192,194,220",2
257,misdreavus,200,"111,173,195,85",2
257,misdreavus,200,"111,203,207,220",2
257,misdreavus,200,"129,180,192,240",2
257,misdreavus,200,"138,213,214,220",2
257,misdreavus,200,"148,171,180,247",2
257,misdreavus,200,"149,180,216,220",2
257,misdreavus,200,"195,218,220,237",2
257,misdreavus,200,"220,241,244,247",2
259,wobbuffet,202,"68,194,219,243",2
260,girafarig,203,"23,29,33,60",2
260,girafarig,203,"23,36,45,70",2
260,girafarig,203,"23,87,89,93",2
260,girafarig,203,"23,92,94,97",2
260,girafarig,203,"23,104,129,193",2
260,girafarig,203,"23,133,138,168",2
260,girafarig,203,"23,156,171,226",2
260,girafarig,203,"23,173,174,251",2
260,girafarig,203,"23,182,242,244",2
260,girafarig,203,"23,189,248,249",2
260,girafarig,203,"29,36,87,94",2
260,girafarig,203,"29,45,89,97",2
260,girafarig,203,"29,70,93,226",2
260,girafarig,203,"29,92,133,242",2
260,girafarig,203,"29,104,248,251",2
260,girafarig,203,"29,168,192,193",2
260,girafarig,203,"33,36,89,193",2
260,girafarig,203,"33,45,87,133",2
260,girafarig,203,"33,70,92,251",2
260,girafarig,203,"33,93,94,242",2
260,girafarig,203,"33,97,104,249",2
260,girafarig,203,"33,129,138,226",2
260,girafarig,203,"33,156,168,248",2
260,girafarig,203,"33,171,189,85",2
260,girafarig,203,"36,60,92,93",2
260,girafarig,203,"36,97,129,133",2
260,girafarig,203,"36,104,138,242",2
260,girafarig,203,"36,156,192,251",2
260,girafarig,203,"36,168,171,247",2
260,girafarig,203,"36,173,182,248",2
